type,quantile,value,target,forecast_date,target_end_date,location
quantile,0.8,180.709375,21.0 days ahead  inc hosp,2021-07-18,2021-08-08,New York State
quantile,0.85,255.2203125,21.0 days ahead  inc hosp,2021-07-18,2021-08-08,New York State
quantile,0.9,365.40625,21.0 days ahead  inc hosp,2021-07-18,2021-08-08,New York State
quantile,0.95,744.5796874999999,21.0 days ahead  inc hosp,2021-07-18,2021-08-08,New York State
quantile,0.975,1242.369921875002,21.0 days ahead  inc hosp,2021-07-18,2021-08-08,New York State
quantile,0.99,2806.5017187499825,21.0 days ahead  inc hosp,2021-07-18,2021-08-08,New York State
quantile,0.01,0.76453125,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.025,2.1660156250000004,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.05,3.4375000000000004,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.1,4.8875,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.15,6.7921875,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.2,9.756250000000003,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.25,11.9453125,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.3,16.221875,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.35,21.264843749999994,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.4,24.265625,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.45,32.49609375,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.5,39.1328125,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.55,45.6234375,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.6,56.46562499999999,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.65,70.28906249999999,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.7,103.82812499999999,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.75,136.83203125,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.8,187.04375000000005,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.85,265.12578125,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.9,376.70937499999997,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.95,773.9039062499996,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.975,1314.0054687500021,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.99,2957.0699999999815,22.0 days ahead  inc hosp,2021-07-18,2021-08-09,New York State
quantile,0.01,0.7340625,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.025,2.0207031250000003,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.05,3.1671875000000003,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.1,4.6421875,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.15,6.46640625,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.2,9.559375000000003,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.25,11.6953125,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.3,16.185937499999998,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.35,21.277343749999993,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.4,24.562500000000004,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.45,32.3375,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.5,39.4375,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.55,46.00234375,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.6,57.32499999999999,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.65,70.29140624999998,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.7,105.9828125,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.75,142.703125,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.8,193.3562500000001,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.85,274.59375000000006,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.9,392.5859375,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.95,804.2679687499995,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.975,1389.3578125000022,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.99,3112.36468749998,23.0 days ahead  inc hosp,2021-07-18,2021-08-10,New York State
quantile,0.01,0.65578125,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.025,1.8746093750000004,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.05,3.1640625,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.1,4.6984375,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.15,6.34140625,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.2,9.509375000000002,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.25,11.796875,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.3,15.784374999999999,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.35,20.874218749999994,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.4,24.956250000000008,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.45,32.1109375,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.5,39.3828125,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.55,45.715625,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.6,58.51562499999999,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.65,70.82890624999999,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.7,107.71562499999996,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.75,148.76171875,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.8,200.02500000000003,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.85,283.76171875000006,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.9,407.23124999999993,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.95,835.6617187499992,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.975,1466.7468750000023,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.99,3271.7598437499796,24.0 days ahead  inc hosp,2021-07-18,2021-08-11,New York State
quantile,0.01,0.67140625,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.025,1.8808593750000002,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.05,3.06171875,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.1,4.434375,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.15,6.12421875,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.2,9.365625000000003,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.25,11.8828125,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.3,15.735937499999999,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.35,20.61875,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.4,25.215625000000003,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.45,31.8609375,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.5,39.9921875,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.55,45.69453125,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.6,59.40625,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.65,71.06718749999999,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.7,109.50937499999993,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.75,154.31640625,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.8,205.6343750000001,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.85,293.0921875,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.9,423.30156249999993,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.95,869.223437499999,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.975,1547.7316406250025,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.99,3434.7228124999797,25.0 days ahead  inc hosp,2021-07-18,2021-08-12,New York State
quantile,0.01,0.57703125,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.025,1.8875000000000004,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.05,3.0343750000000003,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.1,4.2421875,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.15,6.059374999999999,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.2,9.228125000000002,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.25,11.890625,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.3,15.431249999999999,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.35,20.24296875,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.4,25.540625000000006,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.45,31.421875,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.5,39.96875,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.55,45.4890625,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.6,60.565625,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.65,71.42656249999999,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.7,112.14218749999992,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.75,157.96484375,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.8,212.06875000000008,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.85,302.89062500000006,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.9,438.5749999999999,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.95,902.7874999999988,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.975,1630.8671875000025,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.99,3602.00843749998,26.0 days ahead  inc hosp,2021-07-18,2021-08-13,New York State
quantile,0.01,0.59328125,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.025,1.7351562500000004,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.05,2.8953125,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.1,4.1296875,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.15,5.85703125,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.2,9.018750000000002,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.25,11.66015625,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.3,15.143749999999999,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.35,20.011718749999996,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.4,26.29687500000001,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.45,31.21640625,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.5,40.3828125,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.55,45.684375,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.6,61.43125,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.65,71.78046874999998,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.7,115.96093749999994,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.75,161.234375,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.8,218.84375000000003,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.85,312.22734375000005,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.9,454.86249999999984,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.95,938.1554687499985,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.975,1717.9164062500026,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.99,3772.0749999999807,27.0 days ahead  inc hosp,2021-07-18,2021-08-14,New York State
quantile,0.01,0.5615625,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.025,1.6109375000000004,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.05,2.78046875,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.1,4.0265625,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.15,5.646875,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.2,8.771875000000001,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.25,11.78515625,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.3,15.009374999999997,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.35,19.851562499999996,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.4,26.52500000000001,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.45,31.182031249999998,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.5,40.3984375,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.55,46.00234375,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.6,62.640625,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.65,72.44218749999999,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.7,119.75468749999997,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.75,166.21875,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.8,225.63125,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.85,322.22109375,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.9,471.0437499999999,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.95,974.6320312499982,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.975,1806.559765625003,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.99,3945.9953124999815,28.0 days ahead  inc hosp,2021-07-18,2021-08-15,New York State
quantile,0.01,0.46859375,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.025,1.6125000000000003,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.05,2.7296875000000003,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.1,3.9718750000000007,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.15,5.6,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.2,8.759375000000002,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.25,11.6875,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.3,14.823437499999999,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.35,19.621093749999996,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.4,26.421875,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.45,31.03984375,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.5,40.71875,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.55,46.2625,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.6,63.43125,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.65,73.66875,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.7,123.07187499999999,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.75,173.10546875,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.8,232.5,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.85,331.6484375,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.9,488.00937499999986,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.95,1012.402343749998,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.975,1898.399218750003,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.99,4121.931718749982,29.0 days ahead  inc hosp,2021-07-18,2021-08-16,New York State
quantile,0.01,0.0,30.0 days ahead  inc hosp,2021-07-18,2021-08-17,New York State
quantile,0.025,0.0,30.0 days ahead  inc hosp,2021-07-18,2021-08-17,New York State
quantile,0.05,0.0,30.0 days ahead  inc hosp,2021-07-18,2021-08-17,New York State
quantile,0.1,0.0,30.0 days ahead  inc hosp,2021-07-18,2021-08-17,New York State
quantile,0.15,0.0,30.0 days ahead  inc hosp,2021-07-18,2021-08-17,New York State
quantile,0.2,0.0,30.0 days ahead  inc hosp,2021-07-18,2021-08-17,New York State
quantile,0.25,0.0,30.0 days ahead  inc hosp,2021-07-18,2021-08-17,New York State
quantile,0.3,0.0,30.0 days ahead  inc hosp,2021-07-18,2021-08-17,New York State
quantile,0.35,0.0,30.0 days ahead  inc hosp,2021-07-18,2021-08-17,New York State
quantile,0.4,0.0,30.0 days ahead  inc hosp,2021-07-18,2021-08-17,New York State
quantile,0.45,0.0,30.0 days ahead  inc hosp,2021-07-18,2021-08-17,New York State
quantile,0.5,0.0,30.0 days ahead  inc hosp,2021-07-18,2021-08-17,New York State
quantile,0.55,0.0,30.0 days ahead  inc hosp,2021-07-18,2021-08-17,New York State
